Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Teachers employed during current school year,21.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Teachers employed during both the current and previous school year,7.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Latin Academy Charter School,130012004083,2015,Total enrollment,,,0.00,0.00,0.00,2.00,253.00,2.00,2.00,259.00,23.00,2.00
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Classroom Teachers,27.10,26.10,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Teachers absent more than 10 days of the school year,9.53,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Woodson Primary School,130012004087,2015,Total enrollment,,,0.00,0.00,0.00,13.00,349.00,2.00,4.00,368.00,38.00,4.00
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Classroom Teachers,28.00,28.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Classroom teachers in their first year of teaching,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Teachers employed during both the current and previous school year,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Strive Primary,130012004091,2015,Total enrollment,,,0.00,2.00,0.00,7.00,421.00,0.00,5.00,435.00,20.00,2.00
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Classroom Teachers,34.00,34.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Classroom teachers in their first year of teaching,13.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Teachers employed during current school year,33.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Teachers employed during both the current and previous school year,14.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,KIPP Vision Primary,130012004124,2015,Total enrollment,,,0.00,0.00,0.00,10.00,298.00,0.00,0.00,308.00,23.00,2.00
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Classroom Teachers,93.00,93.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Teachers absent more than 10 days of the school year,36.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Teachers employed during current school year,93.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Teachers employed during both the current and previous school year,82.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Sutton Middle School,130012000107,2015,Total enrollment,,,2.00,40.00,2.00,397.00,448.00,547.00,55.00,1491.00,149.00,88.00
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Classroom Teachers,37.09,36.09,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Teachers absent more than 10 days of the school year,13.80,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Fain Elementary School,130012000110,2015,Total enrollment,,,0.00,0.00,2.00,43.00,472.00,0.00,0.00,517.00,44.00,25.00
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Classroom Teachers,37.39,36.39,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Teachers employed during current school year,39.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Continental Colony Elementary School,130012000113,2015,Total enrollment,,,2.00,0.00,0.00,7.00,475.00,0.00,2.00,486.00,47.00,7.00
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Classroom Teachers,29.11,28.11,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Teachers absent more than 10 days of the school year,7.98,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Beecher Hills Elementary School,130012000118,2015,Total enrollment,,,0.00,0.00,0.00,7.00,316.00,0.00,4.00,327.00,35.00,2.00
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Classroom Teachers,32.08,30.08,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Teachers absent more than 10 days of the school year,17.08,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Crim High School,130012000120,2015,Total enrollment,,,0.00,0.00,0.00,4.00,178.00,0.00,2.00,184.00,20.00,2.00
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Classroom Teachers,23.06,23.06,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Teachers absent more than 10 days of the school year,4.70,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Teachers employed during current school year,25.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,West Manor Elementary School,130012000121,2015,Total enrollment,,,2.00,0.00,0.00,28.00,220.00,0.00,4.00,254.00,23.00,22.00
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Classroom Teachers,40.00,39.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Perkerson Elementary School,130012000122,2015,Total enrollment,,,0.00,2.00,0.00,13.00,514.00,7.00,7.00,543.00,65.00,5.00
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Classroom Teachers,73.00,73.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Teachers employed during current school year,73.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Teachers employed during both the current and previous school year,65.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Smith Elementary School,130012000124,2015,Total enrollment,,,0.00,79.00,0.00,214.00,205.00,541.00,61.00,1100.00,95.00,133.00
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Classroom Teachers,70.00,70.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Teachers employed during current school year,70.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Teachers employed during both the current and previous school year,59.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Brandon Elementary School,130012000127,2015,Total enrollment,,,4.00,40.00,0.00,55.00,142.00,766.00,40.00,1047.00,68.00,25.00
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Classroom Teachers,52.24,52.24,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Teachers employed during both the current and previous school year,42.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Morningside Elementary School,130012000130,2015,Total enrollment,,,0.00,46.00,0.00,43.00,94.00,574.00,61.00,818.00,29.00,43.00
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Classroom Teachers,26.31,25.31,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Teachers absent more than 10 days of the school year,8.16,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Venetian Hills Elementary School,130012000133,2015,Total enrollment,,,0.00,0.00,0.00,4.00,334.00,0.00,0.00,338.00,32.00,4.00
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Classroom Teachers,43.04,43.04,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Teachers absent more than 10 days of the school year,10.20,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Teachers employed during current school year,46.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Lin Elementary School,130012000136,2015,Total enrollment,,,5.00,7.00,2.00,28.00,79.00,457.00,49.00,627.00,47.00,16.00
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Classroom Teachers,52.00,52.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Teachers employed during both the current and previous school year,46.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Jackson Elementary School,130012000137,2015,Total enrollment,,,2.00,49.00,0.00,40.00,97.00,610.00,28.00,826.00,74.00,28.00
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Classroom Teachers,26.67,25.67,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Teachers absent more than 10 days of the school year,14.19,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Teachers employed during both the current and previous school year,19.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Gideons Elementary School,130012000139,2015,Total enrollment,,,0.00,2.00,0.00,2.00,379.00,2.00,0.00,385.00,38.00,2.00
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Classroom Teachers,33.01,32.01,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Teachers absent more than 10 days of the school year,8.70,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,The John Hope-Charles Walter Hill Elementary Schools,130012000143,2015,Total enrollment,,,0.00,0.00,0.00,22.00,391.00,4.00,10.00,427.00,53.00,10.00
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Classroom Teachers,20.00,20.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Teachers employed during current school year,18.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Teachers employed during both the current and previous school year,11.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Westside Atlanta Charter School,130012004139,2015,Total enrollment,,,0.00,4.00,2.00,10.00,97.00,88.00,4.00,205.00,20.00,2.00
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Classroom Teachers,40.00,40.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Classroom teachers in their second year of teaching,22.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Atlanta Classical Academy,130012004145,2015,Total enrollment,,,2.00,10.00,0.00,58.00,43.00,418.00,10.00,541.00,26.00,19.00
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Classroom Teachers,18.00,18.00,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Teachers employed during current school year,18.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Teachers employed during both the current and previous school year,5.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Kipp WAYS Primary School,130012004155,2015,Total enrollment,,,2.00,0.00,0.00,2.00,199.00,0.00,4.00,207.00,10.00,0.00
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Classroom Teachers,53.43,53.43,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Teachers absent more than 10 days of the school year,39.52,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Charles Drew Charter School JA/SA,130012004161,2015,Total enrollment,,,0.00,4.00,0.00,13.00,649.00,13.00,10.00,689.00,50.00,0.00
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Classroom Teachers,53.99,50.99,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Classroom teachers in their first year of teaching,4.50,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Teachers absent more than 10 days of the school year,20.49,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Teachers employed during current school year,55.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Teachers employed during both the current and previous school year,45.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,Booker T. Washington High School,130012004174,2015,Total enrollment,,,0.00,0.00,0.00,13.00,814.00,2.00,7.00,836.00,113.00,4.00
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Classroom Teachers,61.79,57.31,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Classroom teachers in their first year of teaching,5.49,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Teachers absent more than 10 days of the school year,18.35,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Teachers employed during current school year,66.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Teachers employed during both the current and previous school year,51.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Atlanta Public Schools,GA,D. M. Therrell High School,130012004215,2015,Total enrollment,,,0.00,0.00,0.00,13.00,793.00,4.00,4.00,814.00,107.00,13.00
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Classroom Teachers,39.00,39.00,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Classroom teachers in their second year of teaching,10.00,,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Commission Charter Schools- Atlanta Heights Charter School,GA,Atlanta Heights Charter School,130022104021,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
